4.166666666666667	100
5.0	100
4.5	100
4.375	100
5.0	100
5.0	100
3.7837500000000004	100
5.0	100
3.7837500000000004	100
3.7837500000000004	100
4.3029166666666665	100
3.833333333333333	100
4.375	100
4.166666666666666	100
5.0	100
4.375	100
3.7837500000000004	100
3.0479166666666666	100
3.9543749999999998	100
3.9124404761904765	100
4.0135	100
3.7575	100
3.3	100
4.003690476190476	100
3.4833333333333334	100
2.6125	100
4.583333333333334	100
2.8	100
4.3	100
3.3918749999999998	100
1.6666666666666665	100
3.3558333333333334	100
3.7837500000000004	100
3.5	100
4.027	100
4.3	100
3.7837500000000004	100
1.6666666666666665	100
3.7837500000000004	100
4.375	100
3.9375	100
3.80625	100
3.75	100
2.829375	100
3.3541666666666665	100
3.3541666666666665	100
3.7837500000000004	100
3.5212499999999998	100
3.7725000000000004	100
4.0	100
1.0539999999999998	100
3.9543749999999998	100
2.4345	100
5.0	100
3.823125	100
2.5337500000000004	100
3.7837500000000004	100
2.5	100
2.4472500000000004	100
2.40975	100
3.21875	100
2.25	100
3.570833333333333	100
3.7076785714285716	100
2.629375	100
2.7249999999999996	100
1.42875	100
4.375	100
3.3541666666666665	100
2.550625	100
2.625	100
2.2938750000000003	100
2.617875	100
1.28375	100
1.8166666666666667	100
1.256625	100
2.4412499999999997	100
4.045	100
4.375	100
3.657083333333333	100
2.9560416666666667	100
3.726	100
3.726	100
4.375	100
3.0479166666666666	100
1.287	100
3.2078571428571427	100
2.85725	100
2.295	100
1.256625	100
2.24375	100
3.5212499999999998	100
2.5	100
2.0270833333333336	100
2.5534999999999997	100
1.0675	100
1.829375	100
1.4270833333333333	100
1.39625	100
2.525555555555555	100
3.1475	100
3.0060714285714285	100
2.0168333333333335	100
2.35125	100
2.36475	100
2.5921874999999996	100
1.8580833333333335	100
1.8280714285714286	100
0.5293749999999999	100
3.7154166666666666	100
1.5592499999999998	100
2.395125	100
4.0875	100
3.65	100
2.719583333333333	100
3.951	100
2.1799999999999997	100
1.22625	100
1.234	100
2.7374999999999994	100
1.5370833333333331	100
2.8428750000000003	100
1.1857499999999999	100
1.39625	100
1.1522916666666667	100
2.1770833333333335	100
1.2734999999999999	100
1.458333333333333	100
1.69375	100
2.0254166666666666	100
2.5337500000000004	100
1.5895833333333333	100
3.011111111111111	100
1.2726666666666666	100
2.5630357142857143	100
2.513541666666667	100
1.6458333333333333	100
3.418875	100
3.5190624999999995	100
3.7020833333333334	100
2.2125	100
1.875	100
1.2161249999999997	100
1.38125	100
1.1804166666666664	100
1.8828333333333336	100
1.0351666666666666	100
3.0384999999999995	100
0.9742500000000001	100
2.35125	100
