4.78355945620314	100
4.216478615263136	100
4.376312596310496	100
4.624554338209624	100
3.4621507009514074	100
3.813665960671189	100
3.923259124099466	100
4.018500204631556	100
4.054878820820861	100
4.900401266268532	100
3.683724257372165	100
4.298332112809446	100
4.621998143277782	100
4.042240869889254	100
2.9257086624040527	100
4.043063618669333	100
4.569859293755006	100
4.4637573645974316	100
3.8736538601573214	100
4.969638374141186	100
4.59952612342144	100
4.4342031770771495	100
4.336348201845519	100
4.376092373883892	100
3.9588880965016586	100
4.124778935823929	100
3.9889629229543786	100
4.271171332668519	100
4.0393509468547535	100
4.711535515302235	100
4.9332553863335775	100
4.667064664118343	100
4.066526078712507	100
4.707659075657874	100
4.660464689629113	100
3.995726674750888	100
5.0	100
3.93330598513073	100
4.5227543926848375	100
4.540462392886194	100
4.081808390866362	100
4.074655726241596	100
4.3732378011163515	100
4.156996200769372	100
4.214758630619529	100
4.432588557992891	100
4.391274321986836	100
4.727792829538543	100
4.124281816677505	100
4.516258331480541	100
4.481855444242329	100
4.355333114724836	100
3.779493483439051	100
4.4499107101400295	100
4.341418755145142	100
4.138451546650085	100
4.306807037830715	100
4.866677712210481	100
3.828995704151094	100
3.759441193883	100
4.2165176754191505	100
4.171768577371974	100
4.017150508018289	100
4.128591782856089	100
3.4728184069952004	100
3.6598064793154994	100
4.316956803826946	100
4.388159652090977	100
4.471115731193524	100
4.242907741608223	100
4.426735260451584	100
4.554361442101314	100
4.333208905719997	100
3.764953126893768	100
3.5350104453066162	100
4.48370600777714	100
4.532246290249863	100
4.319491834690125	100
4.408246874136488	100
3.3271300458905486	100
4.704086519660712	100
4.610629977502318	100
3.822092522565037	100
4.754722889544779	100
4.859395976985258	100
4.503636309318354	100
4.337566901767049	100
4.2671348781629	100
4.059428432562177	100
4.647293912919542	100
4.6714292344763	100
3.7389544769018817	100
4.384252781653952	100
4.5721468637385305	100
4.45976849305822	100
4.23448394706255	100
4.6153565752315995	100
4.462186845288507	100
4.110272944011933	100
3.966122485851863	100
4.460368573267079	100
4.118416140748755	100
3.964773543253409	100
4.728367115961405	100
4.274665747015377	100
4.46881637701148	100
4.2266346724680295	100
4.021873564471832	100
4.068465798353688	100
4.337126539639523	100
4.064128310588966	100
4.340002516483726	100
4.336540189864099	100
3.4861191746191356	100
3.9202640124132766	100
4.428889468188437	100
4.340533403473064	100
4.593671855851926	100
4.232402634960211	100
4.566080760704853	100
4.037186741534651	100
4.7277774856877	100
4.257083809956465	100
4.493600520332194	100
4.469329724917089	100
4.3732813641603885	100
3.236446060275754	100
3.8716300071971554	100
4.107806224380428	100
4.428727771321309	100
4.342148329112089	100
4.204637055100806	100
4.440600549059982	100
4.687760677643609	100
4.372261179546974	100
4.2113062086543875	100
4.563137082218166	100
4.207197790260974	100
3.7977879388478097	100
3.86051981860335	100
4.450977909569502	100
4.84911912251282	100
4.929005500934717	100
4.324728674895532	100
4.897709045805877	100
4.879623325805323	100
2.292333352372405	100
