3.5578571428571424	100
3.4944444444444445	100
3.1298317307692303	100
2.3832007575757577	100
2.543303571428571	100
1.6055555555555556	100
3.570972222222222	100
2.6660947712418306	100
4.31203125	100
5.0	100
3.6272727272727274	100
3.741414141414141	100
4.6405797101449275	100
3.411124839537869	100
4.279583333333333	100
3.4901785714285714	100
3.3837826797385624	100
3.904548611111111	100
3.729829545454545	100
3.8875	100
3.166130952380952	100
3.774313186813187	100
1.7181818181818183	100
3.239761904761905	100
3.094375	100
3.4679864253393666	100
3.7723552123552127	100
3.4192307692307695	100
3.179500000000001	100
2.478147773279352	100
0.024910714285714286	100
3.80986013986014	100
3.059444444444444	100
0.65	100
0.024677419354838706	100
2.2861590909090914	100
3.675227272727273	100
4.246499999999999	100
3.284878472222222	100
3.75	100
2.751977272727273	100
3.55875	100
4.575	100
3.7634750337381915	100
3.248461538461539	100
4.105657894736842	100
4.840909090909092	100
0.024749999999999998	100
4.00109649122807	100
5.0	100
3.5770833333333343	100
3.5883116883116886	100
2.5502375565610857	100
3.48975	100
1.9274166666666663	100
3.725886752136752	100
2.6850200534759363	100
4.42340909090909	100
2.7602678571428574	100
4.48349358974359	100
1.754010989010989	100
2.5324305555555555	100
2.992208333333334	100
3.9830419580419587	100
3.10125	100
3.282708333333333	100
4.101770833333333	100
3.3966107723577244	100
2.353333333333333	100
4.6078947368421055	100
4.005452380952381	100
3.425490196078431	100
3.4299107142857146	100
3.451714285714286	100
3.3901875000000006	100
3.8017658730158734	100
3.8160526315789474	100
3.0519444444444446	100
2.887628205128205	100
1.5844318181818182	100
3.283917342799189	100
3.2025595238095232	100
5.0	100
3.4486363636363637	100
2.4853535353535356	100
4.371428571428572	100
3.8995192307692306	100
3.5736842105263156	100
3.448666666666667	100
4.034722222222222	100
3.642366071428571	100
3.811511437908497	100
2.55625	100
2.1968108974358973	100
3.2485197368421046	100
2.4074999999999998	100
3.8995833333333336	100
4.101770833333333	100
3.7928321678321675	100
2.3394786535303775	100
4.642857142857143	100
3.4757386363636367	100
4.05625	100
3.12	100
3.456666666666667	100
3.6450000000000005	100
4.184239130434783	100
3.502745098039216	100
3.0528571428571425	100
3.9932674982674987	100
2.5160308441558437	100
4.322916666666666	100
1.2281818181818183	100
2.1502083333333335	100
4.322916666666666	100
3.333333333333333	100
2.362541666666667	100
4.001842105263158	100
4.363072916666667	100
3.551923076923077	100
4.166666666666666	100
3.783321428571429	100
3.2572916666666663	100
3.001416083916084	100
4.179967948717948	100
3.332104166666667	100
2.5242735042735043	100
3.324104774535809	100
4.366994949494949	100
3.6039560439560434	100
3.370416666666667	100
2.549181818181818	100
3.2017499999999997	100
3.860681818181818	100
2.919772727272727	100
2.947045454545454	100
4.5	100
2.986816239316239	100
3.105625	100
2.9861538461538464	100
2.553888888888889	100
3.964458689458689	100
2.3093749999999997	100
4.208493589743591	100
3.347579365079365	100
4.111356209150327	100
5.0	100
