4.736111111111111	100
4.6875	100
4.615384615384616	100
4.8125	100
4.694444444444445	100
4.7023809523809526	100
4.6499999999999995	100
4.404761904761905	100
4.527310924369748	100
4.375	100
3.75	100
5.0	100
3.7736842105263158	100
4.861111111111111	100
4.772727272727273	100
5.0	100
4.605263157894736	100
5.0	100
4.279176201372997	100
5.0	100
4.3201754385964914	100
5.0	100
5.0	100
4.513888888888888	100
3.5	100
4.615384615384616	100
4.782196969696971	100
4.707792207792208	100
4.131944444444445	100
4.833333333333333	100
4.666666666666667	100
4.404761904761905	100
4.594155844155844	100
4.75	100
2.1875	100
4.810714285714286	100
3.841991341991342	100
3.416666666666667	100
4.75	100
3.75	100
3.958333333333334	100
4.459064327485381	100
4.166666666666666	100
5.0	100
5.0	100
4.861111111111111	100
5.0	100
4.772727272727273	100
4.8076923076923075	100
4.404761904761905	100
5.0	100
5.0	100
4.821428571428571	100
4.410755148741419	100
4.409722222222222	100
5.0	100
4.428879310344827	100
4.772727272727273	100
5.0	100
0.0	100
4.541666666666667	100
3.375	100
4.9	100
4.3271221532091095	100
4.84375	100
4.436813186813186	100
4.270833333333334	100
4.6875	100
4.357142857142858	100
4.677083333333333	100
4.615384615384616	100
5.0	100
4.84375	100
5.0	100
5.0	100
4.654761904761905	100
4.875	100
4.8809523809523805	100
4.018218623481782	100
4.038461538461538	100
4.6875	100
4.270833333333334	100
4.125	100
4.772727272727273	100
4.375	100
5.0	100
4.409722222222222	100
4.523809523809524	100
5.0	100
4.375	100
4.5993589743589745	100
4.25	100
4.583333333333334	100
4.7559523809523805	100
4.891304347826087	100
4.741379310344827	100
4.486363636363636	100
4.545454545454546	100
4.806005398110661	100
4.772727272727273	100
4.523988005997001	100
4.641148325358851	100
4.903846153846154	100
4.57516339869281	100
5.0	100
4.75	100
3.4404761904761907	100
4.891304347826087	100
0.0	100
4.861111111111111	100
4.642857142857143	100
5.0	100
4.511904761904762	100
4.0	100
5.0	100
4.722222222222222	100
3.7593984962406015	100
4.722222222222222	100
4.84375	100
5.0	100
4.75	100
3.2499999999999996	100
5.0	100
5.0	100
4.605263157894736	100
5.0	100
5.0	100
5.0	100
4.0	100
5.0	100
3.814102564102564	100
4.410755148741419	100
4.611111111111112	100
2.6111111111111107	100
4.747474747474747	100
3.640350877192983	100
4.079670329670329	100
5.0	100
3.6904761904761907	100
4.437781109445277	100
4.5	100
4.566993464052287	100
4.555555555555555	100
4.791666666666666	100
3.8095238095238093	100
4.041666666666667	100
4.8076923076923075	100
