4.4297943265741155	100
2.2356385495886064	100
3.8899190487277453	100
3.3574366730669114	100
3.4920760561660886	100
2.4436629152252953	100
3.3574366730669114	100
4.015098966675322	100
4.616052528254115	100
2.6313639027318283	100
3.611066400844927	100
4.02549314703188	100
2.291219352707521	100
1.9071336317595664	100
1.8714363621636236	100
1.7445486764138414	100
3.126182951121396	100
4.113829820830344	100
3.9586674693868096	100
3.1175661719024506	100
1.9862203909884952	100
2.378074409073041	100
2.627746303394775	100
3.9943625511885577	100
0.6710303385042566	100
0.8089798126888774	100
0.0	100
3.629893379997031	100
1.683163196479616	100
3.6157544210141603	100
2.2921591810143758	100
3.9231139565950093	100
2.358807223573394	100
1.3056801699908176	100
3.770676522388089	100
4.014500464709227	100
1.1884919829090768	100
2.0909469616292897	100
3.6988515747033555	100
4.1079962736453774	100
1.1548442087410913	100
3.3251328254083523	100
3.41905966236802	100
1.4729982191845332	100
3.7923782395269887	100
3.2490686456096585	100
3.9476914084017904	100
1.8309573045379883	100
3.2484879061362237	100
0.7402909645523268	100
0.0	100
2.742145968195886	100
0.2701455625067768	100
0.0	100
4.233676132581654	100
0.7704087335768888	100
3.0507755315902463	100
3.5067339427263073	100
3.2218322257750165	100
3.260144403180907	100
2.5376677652648025	100
4.246769228836787	100
1.2625864515633607	100
0.6114782078506447	100
0.8936165552039652	100
0.7655580264238462	100
0.20487146048177718	100
4.099518791718155	100
0.7453023714288727	100
3.3035206536812547	100
1.1508256680303286	100
0.6955661548455194	100
1.5531388817100265	100
0.11689458094537586	100
0.1517510060816949	100
1.7209043003116582	100
2.1566769124418395	100
0.490085915949972	100
1.0545091579954264	100
0.8817865270918794	100
2.7310318227994204	100
3.341764092171247	100
2.491561033903513	100
2.178510040717449	100
2.787338157728745	100
0.7961278648032608	100
2.8764615985380315	100
1.7423943562336843	100
1.9483307394345788	100
1.9262949281187867	100
0.07219032742172904	100
3.8077131198868317	100
2.5260541149698854	100
1.0856711972092155	100
2.5065317428587894	100
3.0918448515936214	100
3.396665298310343	100
1.9049840709378116	100
0.3080341708173595	100
1.0793190172042468	100
0.8014683876851723	100
0.7927662131473108	100
0.47276936355820465	100
0.9141860961412673	100
0.11684572549919725	100
3.8199571395192775	100
2.4571956233871317	100
0.6890694704760514	100
1.0389771309893874	100
0.4357545266186509	100
0.5297393562319734	100
3.9487374393706345	100
0.9505098330086166	100
4.021713464600759	100
4.005262353549731	100
1.459195756216535	100
1.9345883678550768	100
3.6885031566611834	100
0.5102087444266723	100
2.1121701058020905	100
0.28235563548448583	100
1.3275368295253829	100
0.5953191456607558	100
0.0	100
1.670222745071281	100
0.042728346664380856	100
0.4007979015337684	100
0.6618729625236708	100
0.46709190252185917	100
0.25167086040029085	100
0.24946534030830714	100
2.4535477259260476	100
2.7896522416396197	100
0.46562498696466115	100
3.4637535411027995	100
4.482571687181731	100
1.41047374631882	100
0.7096589341868929	100
0.8435838323718701	100
0.29000820246173475	100
2.5981310707388934	100
1.016367151395003	100
2.6841926528591253	100
0.33568772096588706	100
0.07284807879282007	100
2.106365096503498	100
1.3286502612943574	100
0.7153287456617679	100
1.51598321558214	100
0.4195089884823714	100
