4.3717133	100
2.204958	100
3.8977568	100
3.4901069	100
3.0575641	100
3.525327	100
3.4901069	100
3.4601742	100
3.8504475	100
3.525327	100
3.2235998	100
3.2092726	100
2.2064096	100
0.79259612	100
2.51514	100
2.1780707	100
1.6695224	100
3.4399558	100
3.3713619	100
2.9389752	100
1.6912614	100
2.5656773	100
3.2500998	100
3.6261924	100
1.4270409	100
2.4551939	100
1.0846953	100
2.9576889	100
1.6658985	100
3.5031151	100
2.5510745	100
2.9401513	100
2.7518781	100
0.99583342	100
3.9656626	100
3.7759251	100
2.0370431	100
1.4774066	100
3.5939545	100
3.7545071	100
2.6653562	100
3.003981	100
3.3167249	100
2.2722009	100
4.0336313	100
2.5586237	100
3.3904879	100
1.826383	100
2.6112807	100
1.7254941	100
0.80119094	100
2.9894157	100
0.1490482	100
2.0555211	100
2.8944667	100
1.549662	100
3.3273632	100
2.9120825	100
2.9186161	100
2.3533548	100
2.974562	100
3.8851117	100
1.1290393	100
0.95909303	100
1.3919859	100
1.0174679	100
0.7152444	100
2.7119362	100
0.85575343	100
2.8870726	100
1.0919585	100
2.0380759	100
2.3160779	100
0.16620837	100
0.48690569	100
2.146711	100
1.8936808	100
1.8622914	100
2.3556973	100
1.4923235	100
2.3896317	100
2.2900847	100
2.3992641	100
1.6638567	100
2.0498785	100
0.72441827	100
2.5854384	100
1.4772722	100
2.0640684	100
1.1681969	100
0.63838504	100
3.0172218	100
2.1727379	100
1.8718006	100
1.7651341	100
2.7608376	100
3.2863553	100
2.3577007	100
1.0958871	100
0.9686373	100
1.559797	100
1.2896026	100
0.35510647	100
1.3909717	100
0.0	100
2.9130734	100
1.1931996	100
1.6077177	100
1.276848	100
0.13131793	100
0.78077575	100
2.7993766	100
0.83986966	100
1.9348698	100
3.9458648	100
1.2236704	100
2.3803413	100
2.2433367	100
0.35171064	100
2.5022618	100
0.5178983	100
0.87253976	100
0.72829753	100
0.48581052	100
0.69512079	100
1.071777	100
1.7413467	100
0.53981909	100
0.19168689	100
0.20233891	100
1.3093519	100
2.945717	100
1.7248997	100
0.89119918	100
3.0376333	100
4.4611674	100
0.26374652	100
1.2261657	100
1.3385737	100
0.0	100
2.2150863	100
2.4674372	100
1.6370949	100
1.0119931	100
0.99105686	100
2.3094245	100
1.3980597	100
0.16318092	100
0.79129597	100
0.0	100
