4.4049999	100
4.5316046	100
4.4607851	100
4.3898334	100
4.4766791	100
4.2611703	100
4.3409075	100
4.236933	100
4.5786551	100
4.1174389	100
4.0796737	100
4.7441195	100
4.2167067	100
4.5891958	100
4.6476561	100
4.4423989	100
4.4245638	100
4.9749863	100
4.444391	100
5.0	100
4.3922286	100
5.0	100
4.6412332	100
4.2483945	100
3.5956615	100
4.0689745	100
4.4402031	100
4.366075	100
4.6715025	100
4.9473019	100
4.699822	100
4.3935824	100
4.5270019	100
4.1955105	100
3.9240771	100
4.6459121	100
4.2899502	100
4.2600109	100
3.8956483	100
4.1282522	100
4.3407768	100
4.4697335	100
4.4048813	100
4.942703	100
4.5502468	100
4.5808009	100
4.6412332	100
4.1062406	100
4.9387436	100
4.6396599	100
4.2900171	100
5.0	100
4.5892446	100
4.4466102	100
4.8530354	100
4.2952315	100
4.5945861	100
4.8090318	100
4.9487936	100
2.4035998	100
4.3054659	100
4.6482775	100
4.5870319	100
4.5286407	100
4.5239384	100
4.4889916	100
4.5001924	100
3.5457157	100
4.2391976	100
4.7136662	100
4.3742101	100
4.6317716	100
4.5862607	100
4.5523456	100
4.5996622	100
4.5558761	100
4.2915765	100
4.7257445	100
4.3426876	100
4.1249783	100
3.6600828	100
4.4240198	100
4.4532829	100
4.3819562	100
3.4966311	100
4.8173523	100
4.4268977	100
4.674719	100
4.4471875	100
4.3565205	100
4.4596498	100
4.1564988	100
3.6798036	100
4.5077692	100
4.5264029	100
4.6565255	100
4.7077434	100
4.4517547	100
4.695035	100
4.1385436	100
4.3250963	100
4.4088851	100
4.5764362	100
4.1191048	100
4.086746	100
4.5368998	100
4.4356555	100
4.6907945	100
2.4035998	100
4.4380788	100
4.7466673	100
4.7072083	100
4.3427131	100
4.5058556	100
4.454263	100
4.4723861	100
4.2389611	100
4.9428115	100
4.5455988	100
4.7005951	100
4.3229754	100
4.112129	100
4.2837573	100
4.9255907	100
4.4239857	100
4.2926979	100
5.0	100
4.4411212	100
4.3923843	100
4.683561	100
4.1310775	100
4.6475735	100
4.5347379	100
4.1629933	100
4.2436444	100
4.2851954	100
4.1836346	100
4.7040408	100
4.0603547	100
3.8851038	100
4.9494158	100
4.4432825	100
4.512658	100
4.4729787	100
3.9763363	100
4.3012829	100
4.4540095	100
