3.004311534648241	100
3.3110589518941858	100
2.807354898933145	100
3.923239909852589	100
2.7460007721189785	100
3.0617117961498845	100
3.432777925627719	100
3.2949546253831286	100
0.0	100
2.9722435524680892	100
3.097008189871767	100
1.0745014459402542	100
2.460848805665871	100
2.5025010515840664	100
3.0948902757202856	100
2.500494314640632	100
2.5777494314424794	100
3.4031779778442504	100
2.6432313740297335	100
2.463331643391284	100
2.6190978616809018	100
2.3788502182872184	100
2.478435376243898	100
3.1366429360334243	100
3.319935476270452	100
1.7633531279126573	100
3.0437113415915347	100
4.384682455190492	100
2.961559029542796	100
2.5223269011023306	100
2.1797606059296926	100
3.165262371914057	100
2.3826800539532385	100
3.4894137588583085	100
2.4926413069791904	100
2.66581289114396	100
3.214384775827546	100
3.4549621209138435	100
1.0751266165042928	100
2.4240776523737626	100
3.021577365499553	100
3.697257855551181	100
2.1211135383649014	100
2.724537184043747	100
3.124187042099134	100
2.496821737671089	100
3.1698267760500993	100
2.950708988421436	100
2.877717217168221	100
0.28044285248093703	100
1.885175858578605	100
2.9676379609211434	100
3.093710848259619	100
3.5432997346867365	100
2.9593518177470264	100
3.6595823122091367	100
3.686761825041522	100
2.9807643557013317	100
2.178707721788528	100
1.807371723203309	100
5.0	100
3.4030786510586686	100
2.549586816565503	100
3.4705811783312237	100
1.033648403371988	100
2.2635519151851593	100
2.2535999443868713	100
2.3621923497019433	100
1.4297783530169836	100
1.926273432397364	100
3.0616761229904865	100
3.18158090266562	100
3.728433452752406	100
2.6164065325646555	100
3.6720490387982934	100
3.3711095197868475	100
3.2930478377783876	100
4.6682463827420735	100
0.8064848748794122	100
0.7440961493745659	100
3.7375283835900666	100
3.8474048608634215	100
2.246338707803028	100
0.2878533090152837	100
0.09671741573857195	100
2.414595282588164	100
2.4643632974460683	100
2.421293775548899	100
2.8373308576511387	100
1.0992809816943714	100
3.3760941054788014	100
2.026966117335102	100
3.222462856590834	100
2.305455900561139	100
3.1277575799838053	100
2.525237661852698	100
3.1304502243125705	100
5.0	100
2.9932216295157983	100
4.678424050577583	100
1.8868833105214935	100
3.0536143045991113	100
3.2285973520913007	100
0.9581161991829175	100
3.6179305785718876	100
2.5455533261342214	100
1.9844399446337553	100
3.2940241002554043	100
3.596626153353742	100
0.9790412901010526	100
0.7943112361300173	100
2.866872383746156	100
2.3102534740659513	100
4.008280643949984	100
2.0878512176253206	100
2.711698973662949	100
3.0026742111031184	100
3.0368042914136457	100
3.427982341680139	100
3.0067444434734423	100
3.3789849562989223	100
3.174710180939934	100
2.889804719902105	100
2.9295035372534977	100
0.7721380001282678	100
2.902564195745314	100
3.4390777578636587	100
2.23345580128039	100
2.489595234599196	100
2.260167777739564	100
3.2388938877183255	100
1.8348898971777343	100
2.0144368936489174	100
2.5404207777509824	100
2.4574461155268965	100
1.6160538161837756	100
0.6533186474063604	100
2.1646084135768446	100
3.5021007471251187	100
2.5146596824548855	100
3.638279386615369	100
2.523339136141061	100
2.540779532374349	100
0.09619971052402902	100
3.314487617686969	100
3.0397751099294332	100
3.3453735228281003	100
2.6892248929753166	100
2.8692541587806906	100
2.8854288193117426	100
2.6894180659948965	100
3.3205106172654393	100
0.16468574002165243	100
2.7449365300902038	100
3.500204107645261	100
2.5721263868761564	100
2.6784943246551003	100
0.9331858328518148	100
1.7000331981661305	100
2.552788763070657	100
2.4862888831830525	100
3.1756241455318306	100
3.433217558688562	100
2.0484399676430782	100
2.7356971499993135	100
2.5660083872459083	100
1.2252133749579173	100
3.1071020380768664	100
3.986829573861921	100
3.917937926711635	100
3.270061062940459	100
2.5149944229490475	100
3.2543617819359585	100
0.9352287747190247	100
2.3775659797225144	100
3.3506900244094986	100
2.5397528413799706	100
3.3627329454824118	100
5.0	100
0.9282071904704123	100
2.7798219957677617	100
3.0530047059040357	100
0.6290701606344806	100
3.135642181705051	100
2.3664988225841253	100
3.1477432931415095	100
0.3518010595486358	100
3.2729830318090842	100
2.89456628959576	100
3.556206442940117	100
2.820697120724869	100
1.9569954137135404	100
2.826045810681553	100
1.5325029574330133	100
0.5107146592019576	100
3.0669764244563256	100
3.263303624312661	100
4.223499225019083	100
3.7838727251241573	100
1.2021387415415328	100
2.5700246739964765	100
0.42114485530388124	100
3.0715569981207937	100
1.8861695787510175	100
4.255427200817538	100
2.8933666916802103	100
2.186374840494862	100
3.3322510654363553	100
2.810413769774709	100
2.484492385471479	100
2.6363495896490345	100
4.095896419893025	100
1.42270713614108	100
2.5411940265560085	100
3.770935465614534	100
2.572352529867652	100
2.5815377214464275	100
2.7728543756375914	100
3.491884048145381	100
2.4090157710335696	100
1.7293112718427288	100
1.1065012769153089	100
1.8049525094185852	100
3.0525970099810964	100
3.42836342794955	100
0.8767805996064675	100
2.803642448689324	100
2.9348701957903334	100
3.3398003924686464	100
1.7847910518630647	100
1.2232937301891504	100
2.29626502694649	100
2.569672473723456	100
2.9134868331571537	100
2.4967062600181755	100
2.844870619365034	100
0.2223008892805195	100
1.1446224124773856	100
0.795541408083442	100
0.9357838992839254	100
4.016647682910551	100
2.6135303195833552	100
0.0	100
2.837368594320643	100
1.3748567864895669	100
0.0	100
5.0	100
2.597023702808232	100
5.0	100
0.3862973603757252	100
2.215103358866462	100
