3.850854273756694	100
0.1279017864834303	100
3.1814129850340827	100
3.308701008033349	100
3.1378204105949985	100
4.434348153744038	100
3.1360449524802223	100
1.8902964249211789	100
2.629721730092052	100
3.3546853584163836	100
3.0533357505929004	100
3.830207012829723	100
3.7694239606331585	100
4.116618196460038	100
3.442846553211707	100
3.198087948182697	100
5.0	100
3.3184162332229192	100
3.731460338265146	100
3.3352023884271267	100
1.4097160830269615	100
3.161975628147503	100
3.5257609406877175	100
3.511845115907157	100
1.2772138904909154	100
0.8796311173434359	100
4.425295206916191	100
2.6614135567729544	100
2.98015711458276	100
2.500433298661278	100
3.1893183566251797	100
1.398589000824386	100
3.200796300866046	100
3.476405107479639	100
3.411489798047957	100
3.5350043475862707	100
2.989937681707052	100
3.925979473559213	100
2.6037636043229684	100
3.1651517833259355	100
3.70246633804824	100
2.835637779042227	100
3.0567613680532304	100
4.052782425317714	100
3.836544458309838	100
2.99051313488925	100
3.532955550031037	100
1.4605065377996733	100
3.4768432627828325	100
3.1473255477524935	100
4.112907819431235	100
3.2645425539133983	100
2.729019029459667	100
3.575980086139146	100
3.2044627107647283	100
3.1221645445728656	100
2.961484850005486	100
3.5783592749197357	100
3.0210641368895397	100
4.785163286444549	100
3.3087441039839094	100
2.9103538353155467	100
3.8941618545891172	100
3.680949379385913	100
1.591116394874656	100
1.958232943393929	100
3.5097314725039928	100
1.186929591720965	100
3.6192376533654653	100
2.79930479821802	100
3.6243731800814567	100
2.9023006768700235	100
2.9669152630133446	100
3.699998660780821	100
3.2819613557506226	100
2.874718024871346	100
2.8411581514745876	100
2.192381925951304	100
2.981052917165437	100
2.8026605176675456	100
1.639572759189271	100
2.9849093827944193	100
3.1688391748281695	100
0.6563327639535459	100
3.0785855007205565	100
4.121842341200908	100
3.2157113001274595	100
2.3547347944994383	100
3.0339709414826106	100
3.014270224819995	100
3.8165369014541044	100
3.2152448999637553	100
3.3446396374596707	100
3.193247072780477	100
3.678294302127332	100
0.00852151448645122	100
3.1007380430198053	100
3.8844512454530555	100
3.7249951738015827	100
3.245597898329973	100
3.7712940022099843	100
4.025223191961092	100
3.392264661600552	100
3.3066882872743806	100
2.7799228441210375	100
2.7505739017748816	100
1.6753993996477696	100
2.6205785456852757	100
0.6393861902735389	100
2.2685570726749433	100
3.386756572823277	100
3.3961743771604618	100
3.6329615723009656	100
3.0911028725538356	100
3.181032641933977	100
3.490184600061104	100
2.594254953824271	100
4.60025457400504	100
3.766498735578896	100
3.007863559707758	100
3.6905109906773363	100
3.199389419203512	100
3.878403001746591	100
3.260381683445801	100
3.01694246257258	100
2.408138687284716	100
2.551841978375599	100
3.0576248910538366	100
3.7625725536489987	100
1.8183218215423382	100
2.9549897864131105	100
3.4464613097267467	100
0.8689347851014085	100
3.401613958823839	100
4.8101408897158375	100
3.3216151649271364	100
3.455603892522802	100
2.983936852575316	100
3.4933772746125964	100
3.262664164425501	100
2.656340407461494	100
3.807385582055737	100
3.263865162815521	100
2.2930520731935005	100
3.202415607348711	100
3.9608502807831574	100
3.2841426848914415	100
2.516388787931284	100
2.8400430110052475	100
2.4809264025249123	100
