4.663807257504358	100
3.811273135736286	100
2.0633917898960776	100
2.82570407556753	100
4.106823723861251	100
1.5949220517757734	100
3.836592548662791	100
2.7416777945962045	100
4.82133735974952	100
3.4854547380006364	100
3.7295877970578974	100
1.48448125385538	100
4.684263297853632	100
3.1255953439458	100
2.169731176984143	100
2.785624718415116	100
4.322948320506647	100
2.3719087952459947	100
4.716441679179905	100
2.960425739386115	100
2.6342707313931193	100
2.5698829942088484	100
3.539945211712646	100
4.790094930246341	100
4.770937187682379	100
2.4101961572766584	100
4.313397836687798	100
3.997840873617615	100
4.794392318866583	100
1.9876845828010832	100
2.785624718415116	100
2.7816734141640413	100
2.6432096262965477	100
2.4381735733034446	100
4.784963009686663	100
4.033838344829974	100
1.9529478656017307	100
4.397988973057181	100
4.7258309543093935	100
4.827755838235387	100
4.442975620251966	100
2.7775523631802823	100
3.0403692734154903	100
2.174807707075658	100
2.1592270030212286	100
2.785624718415116	100
2.906995571633301	100
2.6938431009999277	100
2.174807707075658	100
2.1592270030212286	100
2.9194431252072732	100
3.553880490315443	100
4.248058890713046	100
4.821928193452548	100
4.4757397467507625	100
3.460544885416617	100
3.0339258119690253	100
2.964274990539293	100
3.38422721366348	100
3.0604879984340876	100
2.3019173972791886	100
3.8924964174034624	100
3.2374748585404087	100
4.694505367841323	100
2.81360773325303	100
0.946613858923989	100
2.8449769908312152	100
4.812410151703929	100
3.6199775798023364	100
4.111035067524504	100
0.8544773517184119	100
2.4011078657602845	100
4.73426204809619	100
4.650256508108248	100
3.4271034306740873	100
1.5159577165001377	100
4.083972732773043	100
4.60205723240311	100
4.634102429205242	100
2.4816598888623487	100
2.280142796615639	100
1.4502836574014584	100
2.7286664505947598	100
2.617139404196063	100
2.014907048239486	100
4.308065763533156	100
2.6299930032412764	100
4.3988272249154585	100
3.584351760671822	100
4.558557159502181	100
3.5538991817064467	100
2.221512638989152	100
2.7062637355089	100
2.554716482523548	100
4.588878257448325	100
3.0135101690214725	100
3.142769912507598	100
4.859748815069559	100
4.11257567224893	100
2.429734901151301	100
1.2618876645947914	100
0.7186495043813084	100
1.8054648031486098	100
4.103549808640535	100
1.6275790942685449	100
2.6725208801161724	100
2.7995489801217968	100
2.5252890366974308	100
2.2051505545459973	100
2.4353485895007836	100
3.168047137893341	100
3.4441711814739673	100
3.116730490270455	100
3.7309678684766396	100
1.6844188251044858	100
3.49293964287604	100
4.44120066809187	100
4.227801851231942	100
3.450311054509757	100
1.9673655132900874	100
1.7867409896181972	100
1.8823750555579348	100
0.26873617323289345	100
1.4243723738165586	100
1.008670653878779	100
2.0678393844230616	100
1.2008487200235034	100
3.23576850800851	100
1.1827620228459592	100
1.3557819892313523	100
0.600362538267408	100
0.951990311873175	100
4.667268092110851	100
4.030898993602094	100
3.0815018842187314	100
3.7707739629486756	100
2.864233552946141	100
2.5583422774020717	100
1.3395636816051875	100
1.5086725153641274	100
1.1815252083514238	100
2.5134064060538215	100
1.1757166664579737	100
4.381641046947637	100
4.140530903246948	100
2.8840875540948083	100
4.018036318467885	100
3.676605071609017	100
2.3152690460497114	100
3.3435527403261163	100
2.455365531887198	100
4.533873640195008	100
1.1165757120586384	100
0.13838612197500988	100
1.6629463132593125	100
3.362083235025592	100
4.1387997927634235	100
4.890803728034846	100
2.292109698426123	100
1.5166174696536743	100
3.0550407176696304	100
2.7215553390771507	100
0.7199897036012152	100
2.9893049031195673	100
2.7593338962321585	100
0.5423686335662143	100
3.545490131347865	100
3.476014361712168	100
3.8024725617241915	100
0.6947276531522377	100
4.1290182055378875	100
1.5417485130230606	100
3.302673883904599	100
2.763687940185233	100
4.2744420103684435	100
3.79928671764854	100
2.5797611146745734	100
1.7921289611665365	100
3.784303538674041	100
2.728222246971673	100
1.4240474702821722	100
1.1792279146941211	100
0.8042081082932849	100
2.381575783955199	100
2.25760163985197	100
1.0662329418341763	100
1.802888437901478	100
1.1900991319473957	100
0.225748132061945	100
1.0231864622146998	100
3.294441896838485	100
3.897400075458055	100
3.3689770053251755	100
2.086210063352398	100
3.1143055746043165	100
3.745187339189373	100
0.09111574488507024	100
1.8649696396706679	100
3.435931911200933	100
0.048845227019974846	100
1.239008916812077	100
3.6665946243365823	100
3.2935508638039943	100
3.9386970054313615	100
4.729154243821219	100
3.2003074592789194	100
2.832390176651593	100
2.4733572683580087	100
3.1406791660738684	100
1.0231864622146998	100
2.728077963192664	100
3.1940732324431167	100
1.43220601365873	100
2.0537865031507105	100
4.453228325042936	100
1.3202777324120394	100
4.144586974623625	100
1.8505337793277175	100
2.79377104557396	100
0.8950503019779363	100
3.884982039938288	100
3.720893118141529	100
3.4128556186101973	100
3.3342436950582246	100
1.5962964913053495	100
2.358498504477259	100
2.7116507849995433	100
3.0565083900025884	100
3.256886834485268	100
3.3422284007563956	100
3.38355977002918	100
4.625569784590272	100
4.937487325946109	100
1.4909133319846215	100
1.5548629728118422	100
1.1508908417743324	100
1.7890912856730061	100
3.1966769763123115	100
2.111023371981232	100
3.7674476895584386	100
2.2621192847926803	100
3.0776820344002953	100
3.7959955718967446	100
3.7583100866296624	100
4.542967308077939	100
2.1780107318998	100
2.1557417357614295	100
2.7764761078216598	100
2.939125692730773	100
4.615795764918726	100
-0.30372054120842584	100
3.500214498231884	100
1.6773240110192669	100
1.7841153713390003	100
3.048494671595877	100
2.9747285095823823	100
2.7599048321467077	100
1.660976084874223	100
2.2076554565393556	100
4.407818560395354	100
0.09586950088949386	100
3.3219191743514873	100
3.422918534099897	100
1.0171624504549293	100
2.11910854175315	100
0.9698939896195942	100
0.8743738442403259	100
0.9349327782796011	100
4.258652058426706	100
3.2022823594409426	100
4.093022073422365	100
3.4375357214355517	100
1.197497519201448	100
2.9662896519575117	100
2.5136821852436584	100
1.048583351719845	100
3.7524441964319006	100
2.3528191878502387	100
0.744161225334004	100
3.373310249413983	100
2.5004775007762525	100
2.7613613937026127	100
2.5019908550917243	100
1.857545642269077	100
3.1635121125130707	100
3.1864419443633896	100
3.698756241303048	100
1.825754111845078	100
0.8530572441506956	100
3.9149112058774964	100
3.1432207676116466	100
0.6612676288323556	100
0.3137292239512526	100
0.3473328609609073	100
2.994285103526156	100
2.463899846273012	100
1.7680448608730028	100
3.052877864189994	100
1.7404682481431168	100
0.1585787625768852	100
2.9860099755690204	100
3.627218339828845	100
3.7777856114258412	100
1.5682757366384346	100
1.841774738943668	100
4.098256705653332	100
2.4632708825218863	100
0.7050482459696652	100
1.2993613370414225	100
2.555399690001597	100
1.8767293513982963	100
3.506703148464192	100
0.9562359882551363	100
3.422813169595395	100
1.0327617317174278	100
0.7569673924620552	100
2.859942053432805	100
3.8122564166534816	100
3.53598272510484	100
2.653381646766679	100
0.9002829007653759	100
3.019600313360039	100
2.9807773418203225	100
1.722005767373596	100
1.0514189514721188	100
1.263734895553732	100
0.8832543903922616	100
1.0719796667645731	100
0.9802324625383791	100
0.737988109906917	100
1.1976840471042802	100
1.2197461078123122	100
3.0950120233291063	100
1.786247699867701	100
2.7880848786369476	100
3.2677158416652663	100
2.5851586155149224	100
1.717177431752512	100
4.208221490642002	100
2.219843230754498	100
0.9524577447365736	100
2.897272014660091	100
1.9628741384172605	100
1.4106733373897689	100
3.436265455246712	100
2.9052865456987895	100
3.772439340376785	100
1.0776818755829431	100
0.6172528463075493	100
0.8735150390101132	100
1.582772176961452	100
2.5886898049989657	100
1.6573872383322512	100
3.598136831730919	100
0.8846907856133557	100
1.342618127746242	100
0.2931244511679272	100
0.8217281498232434	100
0.5351097932244766	100
2.6141140972439425	100
3.3719331424676096	100
2.869917036330591	100
3.289435583737683	100
1.966632075557114	100
2.8131148830591153	100
0.8095057722834174	100
1.652535949887488	100
2.3192521149867873	100
0.4266429613044599	100
2.3955241448593503	100
0.5730444882171426	100
2.1235882345912387	100
0.11539094886369156	100
0.058678485967810445	100
2.88363460895634	100
1.9729174468783093	100
2.55586862348121	100
1.1439693928880943	100
0.17437597207988043	100
1.4111937358405153	100
2.4938382576529428	100
3.255083426604873	100
0.5194318246539695	100
0.6510188548011111	100
0.05099056387665496	100
1.6505434458978687	100
0.6682048440047712	100
2.750255607702365	100
3.100806775568264	100
3.3943999606539466	100
1.652075738551904	100
0.25623906823740483	100
1.371622525581261	100
3.3107767004348503	100
0.36248106298001503	100
1.4265566321792384	100
0.5182970292313388	100
3.5914441315569543	100
3.4397261858587425	100
3.0219924492933288	100
2.112571763374879	100
1.6114630742066598	100
3.3777281528405494	100
2.3513197327149706	100
3.753228966465053	100
2.0108410618373522	100
0.6599956299020209	100
