3.850854273756694	100
3.115729329490283	100
3.0191453264175436	100
3.4682889244134394	100
2.320590958494585	100
0.1279017864834303	100
3.541210071364916	100
3.4939991142512055	100
4.157932007142696	100
2.4116243421411405	100
3.1814129850340827	100
4.721580848567495	100
4.169657112098553	100
4.463752002450805	100
4.8625131249930345	100
3.308701008033349	100
5.0	100
3.215120660103454	100
3.2843771931981918	100
4.0380077646714	100
3.1378204105949985	100
3.0210918560993156	100
3.086123486295451	100
0.8486396224978072	100
2.2425487625873366	100
4.434348153744038	100
3.44871742832444	100
2.79075816278577	100
4.387415783847784	100
3.6406511999519333	100
3.1360449524802223	100
3.2784734816169316	100
2.7235686077121404	100
4.600750413564837	100
2.3447041202025742	100
1.8902964249211789	100
2.827411317428013	100
2.8326419912438654	100
3.4909151375775505	100
3.336368611296128	100
2.629721730092052	100
2.2382774017671787	100
3.3507931865159444	100
3.6739833904410144	100
3.5590008611104733	100
3.3546853584163836	100
3.616618551891521	100
3.1349040016660297	100
3.536822512989907	100
4.02656808773514	100
3.0533357505929004	100
2.669116976372239	100
3.7388960385311565	100
2.623114704597791	100
3.591970863062809	100
3.830207012829723	100
1.1741449346172104	100
3.6521637112869114	100
3.66279013387995	100
2.0270291678360017	100
3.7694239606331585	100
3.498850643978044	100
3.4526520465998205	100
2.2899922689420475	100
2.268941967254178	100
4.116618196460038	100
3.9905220515511246	100
3.113626626965302	100
3.704259011619697	100
3.8162036889497535	100
3.442846553211707	100
3.0045163811417175	100
3.5405163607402628	100
2.95495224159153	100
3.520698706487826	100
3.198087948182697	100
3.7841261879196075	100
3.0267827997151873	100
1.4624189122313886	100
3.727965694324829	100
5.0	100
3.2740083773248503	100
2.8269947918114973	100
3.5207554977098248	100
3.4061169734088006	100
3.3184162332229192	100
3.308236362536607	100
3.2900311209338273	100
3.463873680106759	100
3.670096561311102	100
3.731460338265146	100
3.715542080920873	100
3.281902282124113	100
3.681634403343088	100
2.6722059535916043	100
3.3352023884271267	100
3.1599571954864536	100
3.219809222881218	100
3.41236767532419	100
4.1245276341687305	100
1.4097160830269615	100
1.9592338834158225	100
3.377858960181131	100
3.2736619080300984	100
4.307392844370353	100
3.161975628147503	100
3.130542416126616	100
2.6543900207299114	100
4.124884565606127	100
4.063901764632193	100
3.5257609406877175	100
3.6131818186534264	100
3.133480877369788	100
2.7106678845782057	100
3.395678050631841	100
3.511845115907157	100
3.0254102270293943	100
2.5145697004845076	100
2.6277833802019903	100
3.89726379452624	100
1.2772138904909154	100
4.096110300031526	100
2.036869907514439	100
2.254015564413293	100
2.6140339721044823	100
0.8796311173434359	100
3.4467158332586476	100
3.9671160423556864	100
3.3084406849915093	100
1.4511250373935392	100
4.425295206916191	100
3.191975392927212	100
3.8255016109505116	100
4.5114840067809805	100
2.9975644169713624	100
2.6614135567729544	100
2.9035986653071157	100
3.410997761925856	100
3.5550602057974423	100
2.4408376359743045	100
2.98015711458276	100
3.0620491436248707	100
3.0866424304726117	100
3.94472884624523	100
3.1167990098713023	100
2.500433298661278	100
3.5072495865149294	100
3.284853504164131	100
3.52176498876183	100
3.525123264106469	100
3.1893183566251797	100
3.488162061683226	100
4.21715305988279	100
4.548513912560557	100
4.088702025009666	100
1.398589000824386	100
3.0365036811088544	100
2.9122301354783358	100
3.049267511138813	100
2.166677760523962	100
3.200796300866046	100
2.690098692453953	100
3.2969517283611096	100
3.640378591925909	100
2.740329857056145	100
3.476405107479639	100
3.7399553741142535	100
3.4096198402289053	100
3.7862084455122904	100
3.449922080361075	100
3.411489798047957	100
2.735287892422758	100
3.4677785523804214	100
3.9829024018820585	100
3.29378207828789	100
3.5350043475862707	100
2.63798682026799	100
3.885068252036092	100
2.750652608558431	100
3.5054501953271404	100
2.989937681707052	100
2.1092878644665243	100
3.203743188134033	100
3.763861488490801	100
1.091299589641082	100
3.925979473559213	100
3.471980078593429	100
3.2846099147401446	100
3.3431404450717395	100
1.883348665731841	100
2.6037636043229684	100
4.125486061698429	100
3.4887405820261774	100
1.2589583722260747	100
3.3826168845254165	100
3.1651517833259355	100
4.6293737812495745	100
1.5487696481421298	100
3.449115916779693	100
2.669322898755111	100
3.70246633804824	100
4.4914606739038785	100
2.8169000632191437	100
2.7039777821796713	100
2.9068182866472263	100
2.835637779042227	100
4.230466345481492	100
3.6365350901108133	100
3.164252778182167	100
3.9322333878810536	100
3.0567613680532304	100
3.3273511913755467	100
3.577530033550679	100
4.249538684002263	100
3.141654639945063	100
4.052782425317714	100
3.639799917060653	100
3.5801121154406514	100
3.898183298290462	100
3.6986190306711126	100
3.836544458309838	100
4.284507096922878	100
3.781655705261721	100
3.638774596297031	100
3.993525890462468	100
2.99051313488925	100
3.587817252223882	100
4.011041459469651	100
2.213813054385757	100
3.232363870930233	100
3.532955550031037	100
4.212282437603624	100
2.7616540241388976	100
3.6992245681663505	100
2.807533847517001	100
1.4605065377996733	100
0.9574345527937369	100
4.3719777116859815	100
3.6137378409985623	100
3.9392551112134164	100
3.4768432627828325	100
3.362137863392734	100
3.310762784288424	100
4.376443594141584	100
3.334909852678475	100
3.1473255477524935	100
