2.5954545454545452	100
4.0441666666666665	100
3.3878787878787877	100
3.1744615384615384	100
4.225694444444445	100
2.6194405594405596	100
3.509450980392157	100
4.2768134278002705	100
4.275	100
4.275	100
3.262582236842105	100
3.659928571428571	100
4.75	100
3.748932360742706	100
3.9309659090909093	100
4.305	100
2.605681818181818	100
4.197763157894737	100
2.4704722222222224	100
3.9275	100
4.84375	100
4.0465100250626564	100
4.158106060606061	100
1.7219615384615383	100
4.009625	100
4.023601398601398	100
3.9824373040752348	100
3.4223692810457513	100
3.675227272727273	100
3.5328448275862065	100
3.3969250801282054	100
2.8620238095238095	100
2.1399358974358975	100
2.8900892857142857	100
4.14775641025641	100
4.3922727272727276	100
3.214375	100
2.503076923076923	100
3.5870533498759305	100
3.671586363636364	100
3.8095238095238093	100
3.1591071428571427	100
2.7940744773519164	100
3.534934210526316	100
3.436813186813187	100
3.3113782051282046	100
1.628181818181818	100
3.390833333333333	100
3.1350877609108156	100
4.0434659090909095	100
3.8076923076923075	100
4.375	100
2.9295833333333334	100
2.3014223057644108	100
3.6574530075187974	100
4.75	100
3.307878787878788	100
2.481700404858299	100
4.104367816091954	100
4.044351851851852	100
2.6331136363636363	100
5.0	100
4.471813186813187	100
2.449732142857143	100
2.747916666666667	100
2.4806871118012417	100
0.024609375	100
1.6130555555555555	100
3.629083333333334	100
3.551923076923077	100
2.6735244360902257	100
3.8506980056980056	100
2.883461538461538	100
3.5839285714285714	100
4.043916666666667	100
2.8274999999999997	100
1.4093434343434348	100
4.330277777777778	100
4.05469696969697	100
4.373314777327934	100
3.910891812865497	100
2.8309615384615383	100
3.5037972334682865	100
3.2892460317460315	100
2.794248251748251	100
4.2725	100
3.3224898785425108	100
3.116130952380952	100
3.665020833333333	100
4.439666666666666	100
4.215208333333333	100
3.2347222222222216	100
3.3589015151515156	100
3.3956150793650792	100
3.8670238095238094	100
4.371428571428572	100
4.114444444444444	100
3.6610950854700866	100
2.533023504273504	100
2.0576325757575753	100
2.9987784090909084	100
3.8053125	100
2.9643749999999995	100
2.3857142857142852	100
1.6815476190476188	100
3.582845394736842	100
2.745302287581699	100
4.0028962703962705	100
3.1125000000000003	100
2.7897222222222218	100
3.8284722222222225	100
2.2911915204678364	100
2.1333854166666666	100
4.305	100
3.7740277777777775	100
4.902777777777779	100
2.850897435897436	100
2.4086507936507933	100
4.209791666666667	100
3.788881578947368	100
3.505875	100
2.2034453781512604	100
2.9627631578947367	100
3.179615384615385	100
3.3803571428571426	100
4.7125	100
3.5258488063660476	100
4.141755952380953	100
3.6333733133433284	100
4.188928571428571	100
3.767833333333334	100
4.282954545454546	100
3.434652777777778	100
3.5797222222222222	100
2.312142857142857	100
3.408333333333333	100
4.164305555555555	100
2.9624318181818183	100
2.990625	100
0.024827586206896547	100
4.333585858585859	100
5.0	100
4.460416666666667	100
4.310416666666667	100
3.3805695652173915	100
3.0094444444444446	100
