5.0	100
5.0	100
5.0	100
3.333333333333333	100
5.0	100
4.166666666666666	100
5.0	100
5.0	100
5.0	100
5.0	100
5.0	100
5.0	100
5.0	100
4.5	100
3.333333333333333	100
5.0	100
4.375	100
5.0	100
4.5	100
3.75	100
4.166666666666666	100
5.0	100
3.125	100
5.0	100
2.5	100
5.0	100
3.333333333333333	100
3.333333333333333	100
5.0	100
5.0	100
2.5	100
4.166666666666666	100
5.0	100
3.333333333333333	100
5.0	100
4.375	100
5.0	100
5.0	100
5.0	100
0.0	100
5.0	100
5.0	100
5.0	100
3.333333333333333	100
4.166666666666666	100
5.0	100
4.166666666666666	100
3.333333333333333	100
5.0	100
4.0	100
5.0	100
4.375	100
2.5	100
4.166666666666666	100
5.0	100
5.0	100
5.0	100
5.0	100
2.5	100
2.916666666666666	100
4.375	100
5.0	100
3.125	100
5.0	100
3.333333333333333	100
3.333333333333333	100
4.375	100
5.0	100
4.583333333333334	100
3.75	100
5.0	100
4.642857142857143	100
5.0	100
3.333333333333333	100
5.0	100
4.166666666666666	100
3.333333333333333	100
5.0	100
3.333333333333333	100
4.375	100
4.375	100
4.375	100
4.0	100
5.0	100
0.0	100
5.0	100
2.916666666666666	100
3.75	100
5.0	100
3.541666666666666	100
3.75	100
4.375	100
4.166666666666666	100
5.0	100
3.333333333333333	100
2.083333333333333	100
4.583333333333334	100
4.166666666666666	100
2.5	100
4.5	100
4.375	100
2.916666666666666	100
4.375	100
4.166666666666666	100
3.375	100
4.5	100
4.166666666666666	100
5.0	100
3.333333333333333	100
4.166666666666666	100
4.2857142857142865	100
4.166666666666666	100
0.0	100
2.75	100
5.0	100
4.375	100
5.0	100
3.75	100
1.458333333333333	100
3.958333333333334	100
5.0	100
3.875	100
4.166666666666666	100
4.083333333333333	100
5.0	100
5.0	100
2.916666666666666	100
5.0	100
4.375	100
4.375	100
5.0	100
5.0	100
4.375	100
4.0	100
4.0	100
3.541666666666666	100
2.5	100
4.0	100
4.722222222222222	100
4.375	100
1.6666666666666665	100
4.375	100
4.375	100
4.375	100
2.083333333333333	100
3.1666666666666665	100
1.25	100
5.0	100
3.333333333333333	100
2.916666666666666	100
